2.849789266721509257e-02,8.070352130039304406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.937452119780698090e-01,8.658759045512571806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.427971600505427818e-01,7.630045191249639203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.354056110110370303e-02,8.420611750444074728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.710863323183816398e-01,7.400648164961262099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.056383309538257986e-01,8.549347310586098425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899412694287356818e-01,8.046941560553240169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.283702384123713236e-03,7.993256004165654183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.646104359034165521e-01,8.659649395278737893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.144773634140868857e-01,7.606003897318318607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.954579116609180073e-02,8.357700252982365186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.402896803130174230e-01,7.389547190973484447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.877862776787655674e-01,8.553292265467421496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.541242537093144294e-01,7.969651783253681732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.701523291340515914e-02,7.915129456539529151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.342252101380489338e-01,8.658119798466019645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.854588956280216250e-01,7.582663101051632104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.629133249367016090e-02,8.293249808953895297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.099578388590400968e-01,7.380878831239872095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.701997804493020849e-01,8.554216249847995668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215741653270377559e-01,7.895234868956872987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.704417513672415729e-02,7.837413298804288830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.038549710776651591e-01,8.653149830106503515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.562354170687680677e-01,7.560265337969216404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.855839457585592517e-03,8.229020528203989659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.803621607366288626e-01,7.373926576770761798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.523429719748528255e-01,8.553895048007797985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.295851280013744944e-02,7.827217067783968085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.640797156780769872e-02,7.759520557172465693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.743739973198418891e-01,8.644226527009394312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280602400982655598e-01,7.536937947426622930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.554653006327142956e-02,8.166772673561336626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516532983877523222e-01,7.367522407609865542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309788717810735026e-01,8.554521422239009798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700755529613026951e-02,7.763125180098299216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.267497136127460344e-01,7.677633527837509630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.457356378769445016e-01,8.631502019592046659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.017302323922881835e-01,7.509857894271195766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.202798511809553411e-02,8.107537417544318226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.238339617143723176e-01,7.359660339239506577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.067445860108343858e-01,8.553361957973175667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077933271675195787e-02,7.695540843228801942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.583925304783007637e-01,7.588247721881131724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166815337913152506e-01,8.615947597335312791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768356670089440419e-01,7.478102869738476599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.580426141832436793e-02,8.051074802414645015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.678576442571561189e-02,7.347482144141316285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.818960819124283868e-01,8.546796446848143880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.297099138422865700e-02,7.620667311226440033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.898452720405580663e-01,7.490681331572071056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.857100660228550359e-01,8.598854330992073969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.525956554155127598e-01,7.443854116900566753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.084995035561319432e-01,7.995907345190396143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.031753020001464682e-02,7.328085538975378510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.554161542817282693e-01,8.535899408804810129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.505107836726976567e-02,7.541220778733587204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.200106726537304491e-01,7.385215177830902755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.537138671624550312e-01,8.580071249166594249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.286001625572763263e-01,7.410295685452247261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.315248124664283313e-01,7.940164201703621139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.425650014725090314e-02,7.300270780497357670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.285478543239786831e-01,8.524617103831672038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.174568140938018923e-02,7.462032111363078313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.493138509544932657e-01,7.271003194634042543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.237901346188939655e-01,8.557977315487583780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050360317726080073e-01,7.379123753767862226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.552475941457542863e-01,7.882386655204333126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.846124309233996424e-02,7.264782251868474594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043203315320483826e-01,8.514539178306738121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.612888235620466293e-02,7.387623204840596536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.786215699632005882e-01,7.147456813159452915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969400706275844792e-01,8.532172396789134972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250627520232632628e-02,7.349508634437892374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.790208069330637142e-01,7.821555550046199734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.083027764611990462e-03,7.223642077784768745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.788571409811674617e-01,8.496641667465267833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.947988646907166499e-02,7.315737166029783189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.082047991954839361e-01,7.016039314717683606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.705117017911037536e-01,8.504594626291279713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.155304876071883424e-02,7.318948129186381157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.019809002837734124e-01,7.756985512293799179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.226346776895022694e-02,7.178037963121918219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.502617485811453379e-01,8.469525188597533116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.145107093209115079e-01,7.239664649939043795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.374456463519932004e-01,6.880119556117584301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420689927338462388e-01,8.477288709050180282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.189681346036479292e-02,7.285075974819066325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.237986784610767887e-01,7.688255538902073472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.687877508847756503e-02,7.127904963760324231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.247035912337061792e-01,8.443731019893668810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.411185074440248766e-01,7.158508774588072665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.652758572249973357e-01,6.743034527395780353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126820613602983051e-01,8.450390420554546589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.261799928033599028e-02,7.247708093995615108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.447011262883639349e-01,7.615237803036339903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.073845223853047537e-02,7.072378904269271960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.022836495983320937e-01,8.410481152683394468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.674529817487540873e-01,7.074348057212358487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.914109456785674346e-01,6.603869962656492287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.491139313011429601e-02,8.423171401211215770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.032771543669108075e-03,7.208820419098591614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.651185637680003593e-01,7.537791186051757686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.037296381433616965e-01,7.011600711519828666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.781280927006317127e-01,8.362787868953092119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.937077297295728417e-01,6.983760487036768660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.166428439000944839e-01,6.457821958340000945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.918131894238046198e-02,8.396158635174506557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.664334140133633816e-02,7.169518064276139135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.853217357898435447e-01,7.454466425804819885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.257877227006883036e-01,6.947156890654710981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.533582842373046096e-01,8.314519098715168477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.205288292518908233e-01,6.883960337148946618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.416419721394642117e-01,6.302709889683659750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.398635204273738747e-02,8.370535963327176976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.600090421715382988e-02,7.128211949512943679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.054132837797495226e-01,7.362291880148525980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.469043383019641436e-01,6.881507199293522836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.289035592651285644e-01,8.264018413348381831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.461193130347470448e-01,6.781924462259539821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.662905053177895387e-01,6.141112905541066258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.842855358904096685e-03,8.344497075935835007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.500857485220052301e-02,7.082686313227675168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.255373049497253812e-01,7.257669565076835250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.671381386500019883e-01,6.816190578870857664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.004654427101274505e-01,8.198085782902716501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.701853860831128773e-01,6.680429037264832282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.902241180852178748e-01,5.974861336791359445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.026479913042501108e-02,8.312891879350895463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.402472953833143243e-02,7.032030139217705367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.458724665400781384e-01,7.139783550320706329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.866134742240525279e-01,6.751451155869978571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674003576394852422e-01,8.119694530316394765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.963277200589362059e-01,6.568794536791294769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.131965205097562821e-01,5.800712906396902069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.049346350220743074e-02,8.273419214838164670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.337550692907277405e-02,6.976597377755787699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.665804247543233974e-01,7.011238305195338638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.054567171006168869e-01,6.686638936860153093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363719615487866965e-01,8.044043126024764678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.251564304912434311e-01,6.443891642670240838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.350811795799086390e-01,5.613565890632380428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.189606701317694859e-02,8.229927881615598517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.129036426671013449e-01,6.917480718481953117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.876818207727668053e-01,6.876622622200181389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.237675764985635751e-01,6.620870232277998868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085257662308724697e-01,7.973292582065721890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.529920712249138837e-01,6.316103785179810748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.564420793642919083e-01,5.410018087167708378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.132904838284117255e-01,8.187086906669170938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.316904339065921303e-01,6.857911538745067315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.092981281120987025e-01,6.737266032275318617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.416729582742154769e-01,6.552948322888474397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.745015966178964151e-02,7.894113915240142942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.792168237265173270e-01,6.190372175629216267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.785101502597576051e-01,5.186772639167167576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.442395356248805105e-01,8.144416376523825329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.485477747982351937e-01,6.802614902814065889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.317755117107464624e-01,6.590051688556802789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.593275190117858009e-01,6.481410850687899794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.573117725544258161e-02,7.814485501157397707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.057154346429996394e-01,6.065854365176457375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.016660795696375796e-01,4.941685713248533673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.748955492982186555e-01,8.097862236481543352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.631562370919996674e-01,6.753486284091999581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.556000829531490770e-01,6.429411837513109296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.766359372164677866e-01,6.406288800978203746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.849984354863542721e-02,7.746566273035763173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.313062987813869320e-01,5.947385472448276644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.249259377394017489e-01,4.676323430704523165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.055254621355629974e-01,8.044182795643282091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.768774259427005613e-01,6.704769467747611067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.807608476964760347e-01,6.254534192292968697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.930747573634255310e-01,6.330157551271488048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.450615210165278293e-03,7.668890493973031797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.541214332405432152e-01,5.838728661099096273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.473395147206728595e-01,4.391625643495798426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.362807677071270818e-01,7.982049855150759043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.918372577236898968e-01,6.645339002405328266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.065229217287677832e-01,6.071271764332077936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.078098254347234053e-01,6.257572507154490760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.999017095194870586e-02,7.571588171245864363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.755894196605142676e-01,5.733040916927547581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.688246513610939248e-01,4.084898752584826820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.665039330684531027e-01,7.913623276531905892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.090290511438839816e-01,6.568335689117144049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.316751936512340571e-01,5.889808637433175953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.206427933246966955e-01,6.189918523676757323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.812831631777835351e-02,7.473787395722580884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.967684145913633387e-01,5.625997376363005564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.894628087362332236e-01,3.761434008621551417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.947075958798591744e-01,7.844040587252432140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.277410340297018054e-01,6.475498393549994347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.556181689611812136e-01,5.715063354543571394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.324683111725973972e-01,6.122764450537401260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.456524000731952873e-02,7.378006901950264762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.153880431603363732e-01,5.525503332931201994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.089108205104488469e-01,3.439094526447983857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.201354037036434619e-01,7.774033547903124175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.465017963008040158e-01,6.374085269016580568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.787275307799170099e-01,5.543650866170979352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.450967279430603440e-01,6.046734449762574126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.215619811258185079e-01,7.277267154965892937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.306218964741672428e-01,5.432576995293717514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.267966319742186210e-01,3.125971624942057714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.435918727343629797e-01,7.696171504005762110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.645111546511659251e-01,6.270365684866152645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.021051696567495393e-01,5.365850026235434722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.597742048915203439e-01,5.955282712116354293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.481441644783126899e-01,7.171575430804860707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.453757004551837984e-01,5.331616534116906392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.430058567021374794e-01,2.808888898088656716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.663357789194919834e-01,7.602276964906439227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.820175174290999176e-01,6.167129571022498258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.262844107351557277e-01,5.176319259297933462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.764229841706373536e-01,5.848848980053369395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.742530705541274205e-01,7.057974294049759179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.617557683704682558e-01,5.209656574033564302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.575009278116819900e-01,2.476964871002730606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.888573408217758653e-01,7.491726286642843569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.000942362633097771e-01,6.062247884989541147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.507222195637279993e-01,4.978488189310938949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.937867272456224144e-01,5.734023600518051156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.021694851094057999e-01,6.926288388937515972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.795537997328982227e-01,5.064833634186767242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.702938853848446676e-01,2.139646928145812199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.110131202034614240e-01,7.368660201339441995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.198386498028839564e-01,5.951308085096518319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.739813741667517455e-01,4.783188186808307041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.107827845404597444e-01,5.615709136738242790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.320594769926300760e-01,6.778761158271993104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
