-4.035659634528988571e-01,6.858625509224953731e-01,7.000000000000000666e-02
-4.279715797325895910e-01,6.670509655784763181e-01,0.000000000000000000e+00
-4.279715797325895910e-01,6.670509655784763181e-01,5.000000000000000971e-03
-4.279715797325895910e-01,6.670509655784763181e-01,1.000000000000000194e-02
-4.279715797325895910e-01,6.670509655784763181e-01,1.500000000000000291e-02
-4.279715797325895910e-01,6.670509655784763181e-01,2.000000000000000389e-02
-4.279715797325895910e-01,6.670509655784763181e-01,2.500000000000000139e-02
-4.279715797325895910e-01,6.670509655784763181e-01,3.000000000000000583e-02
-4.279715797325895910e-01,6.670509655784763181e-01,3.500000000000000333e-02
-4.279715797325895910e-01,6.670509655784763181e-01,4.000000000000000777e-02
-4.279715797325895910e-01,6.670509655784763181e-01,4.500000000000000527e-02
-4.279715797325895910e-01,6.670509655784763181e-01,5.000000000000000278e-02
-4.279715797325895910e-01,6.670509655784763181e-01,5.500000000000000722e-02
-4.279715797325895910e-01,6.670509655784763181e-01,6.000000000000001166e-02
-4.279715797325895910e-01,6.670509655784763181e-01,6.500000000000000222e-02
-4.279715797325895910e-01,6.670509655784763181e-01,7.000000000000000666e-02
-4.502411424548373731e-01,6.482704583919933761e-01,0.000000000000000000e+00
-4.502411424548373731e-01,6.482704583919933761e-01,5.000000000000000971e-03
-4.502411424548373731e-01,6.482704583919933761e-01,1.000000000000000194e-02
-4.502411424548373731e-01,6.482704583919933761e-01,1.500000000000000291e-02
-4.502411424548373731e-01,6.482704583919933761e-01,2.000000000000000389e-02
-4.502411424548373731e-01,6.482704583919933761e-01,2.500000000000000139e-02
-4.502411424548373731e-01,6.482704583919933761e-01,3.000000000000000583e-02
-4.502411424548373731e-01,6.482704583919933761e-01,3.500000000000000333e-02
-4.502411424548373731e-01,6.482704583919933761e-01,4.000000000000000777e-02
-4.502411424548373731e-01,6.482704583919933761e-01,4.500000000000000527e-02
-4.502411424548373731e-01,6.482704583919933761e-01,5.000000000000000278e-02
-4.502411424548373731e-01,6.482704583919933761e-01,5.500000000000000722e-02
-4.502411424548373731e-01,6.482704583919933761e-01,6.000000000000001166e-02
-4.502411424548373731e-01,6.482704583919933761e-01,6.500000000000000222e-02
-4.502411424548373731e-01,6.482704583919933761e-01,7.000000000000000666e-02
-4.692461553711099187e-01,6.296143081120713081e-01,0.000000000000000000e+00
-4.692461553711099187e-01,6.296143081120713081e-01,5.000000000000000971e-03
-4.692461553711099187e-01,6.296143081120713081e-01,1.000000000000000194e-02
-4.692461553711099187e-01,6.296143081120713081e-01,1.500000000000000291e-02
-4.692461553711099187e-01,6.296143081120713081e-01,2.000000000000000389e-02
-4.692461553711099187e-01,6.296143081120713081e-01,2.500000000000000139e-02
-4.692461553711099187e-01,6.296143081120713081e-01,3.000000000000000583e-02
-4.692461553711099187e-01,6.296143081120713081e-01,3.500000000000000333e-02
-4.692461553711099187e-01,6.296143081120713081e-01,4.000000000000000777e-02
-4.692461553711099187e-01,6.296143081120713081e-01,4.500000000000000527e-02
-4.692461553711099187e-01,6.296143081120713081e-01,5.000000000000000278e-02
-4.692461553711099187e-01,6.296143081120713081e-01,5.500000000000000722e-02
-4.692461553711099187e-01,6.296143081120713081e-01,6.000000000000001166e-02
-4.692461553711099187e-01,6.296143081120713081e-01,6.500000000000000222e-02
-4.692461553711099187e-01,6.296143081120713081e-01,7.000000000000000666e-02
-4.886674831630663518e-01,6.096338992369925158e-01,0.000000000000000000e+00
-4.886674831630663518e-01,6.096338992369925158e-01,5.000000000000000971e-03
-4.886674831630663518e-01,6.096338992369925158e-01,1.000000000000000194e-02
-4.886674831630663518e-01,6.096338992369925158e-01,1.500000000000000291e-02
-4.886674831630663518e-01,6.096338992369925158e-01,2.000000000000000389e-02
-4.886674831630663518e-01,6.096338992369925158e-01,2.500000000000000139e-02
-4.886674831630663518e-01,6.096338992369925158e-01,3.000000000000000583e-02
-4.886674831630663518e-01,6.096338992369925158e-01,3.500000000000000333e-02
-4.886674831630663518e-01,6.096338992369925158e-01,4.000000000000000777e-02
-4.886674831630663518e-01,6.096338992369925158e-01,4.500000000000000527e-02
-4.886674831630663518e-01,6.096338992369925158e-01,5.000000000000000278e-02
-4.886674831630663518e-01,6.096338992369925158e-01,5.500000000000000722e-02
-4.886674831630663518e-01,6.096338992369925158e-01,6.000000000000001166e-02
-4.886674831630663518e-01,6.096338992369925158e-01,6.500000000000000222e-02
-4.886674831630663518e-01,6.096338992369925158e-01,7.000000000000000666e-02
-5.070682083933383266e-01,5.889876370354736324e-01,0.000000000000000000e+00
-5.070682083933383266e-01,5.889876370354736324e-01,5.000000000000000971e-03
-5.070682083933383266e-01,5.889876370354736324e-01,1.000000000000000194e-02
-5.070682083933383266e-01,5.889876370354736324e-01,1.500000000000000291e-02
-5.070682083933383266e-01,5.889876370354736324e-01,2.000000000000000389e-02
-5.070682083933383266e-01,5.889876370354736324e-01,2.500000000000000139e-02
-5.070682083933383266e-01,5.889876370354736324e-01,3.000000000000000583e-02
-5.070682083933383266e-01,5.889876370354736324e-01,3.500000000000000333e-02
-5.070682083933383266e-01,5.889876370354736324e-01,4.000000000000000777e-02
-5.070682083933383266e-01,5.889876370354736324e-01,4.500000000000000527e-02
-5.070682083933383266e-01,5.889876370354736324e-01,5.000000000000000278e-02
-5.070682083933383266e-01,5.889876370354736324e-01,5.500000000000000722e-02
-5.070682083933383266e-01,5.889876370354736324e-01,6.000000000000001166e-02
-5.070682083933383266e-01,5.889876370354736324e-01,6.500000000000000222e-02
-5.070682083933383266e-01,5.889876370354736324e-01,7.000000000000000666e-02
-5.238816844258539218e-01,5.668040238269113074e-01,0.000000000000000000e+00
-5.238816844258539218e-01,5.668040238269113074e-01,5.000000000000000971e-03
-5.238816844258539218e-01,5.668040238269113074e-01,1.000000000000000194e-02
-5.238816844258539218e-01,5.668040238269113074e-01,1.500000000000000291e-02
-5.238816844258539218e-01,5.668040238269113074e-01,2.000000000000000389e-02
-5.238816844258539218e-01,5.668040238269113074e-01,2.500000000000000139e-02
-5.238816844258539218e-01,5.668040238269113074e-01,3.000000000000000583e-02
-5.238816844258539218e-01,5.668040238269113074e-01,3.500000000000000333e-02
-5.238816844258539218e-01,5.668040238269113074e-01,4.000000000000000777e-02
-5.238816844258539218e-01,5.668040238269113074e-01,4.500000000000000527e-02
-5.238816844258539218e-01,5.668040238269113074e-01,5.000000000000000278e-02
-5.238816844258539218e-01,5.668040238269113074e-01,5.500000000000000722e-02
-5.238816844258539218e-01,5.668040238269113074e-01,6.000000000000001166e-02
-5.238816844258539218e-01,5.668040238269113074e-01,6.500000000000000222e-02
-5.238816844258539218e-01,5.668040238269113074e-01,7.000000000000000666e-02
-5.408111089035670949e-01,5.418175431006151399e-01,0.000000000000000000e+00
-5.408111089035670949e-01,5.418175431006151399e-01,5.000000000000000971e-03
-5.408111089035670949e-01,5.418175431006151399e-01,1.000000000000000194e-02
-5.408111089035670949e-01,5.418175431006151399e-01,1.500000000000000291e-02
-5.408111089035670949e-01,5.418175431006151399e-01,2.000000000000000389e-02
-5.408111089035670949e-01,5.418175431006151399e-01,2.500000000000000139e-02
-5.408111089035670949e-01,5.418175431006151399e-01,3.000000000000000583e-02
-5.408111089035670949e-01,5.418175431006151399e-01,3.500000000000000333e-02
-5.408111089035670949e-01,5.418175431006151399e-01,4.000000000000000777e-02
-5.408111089035670949e-01,5.418175431006151399e-01,4.500000000000000527e-02
-5.408111089035670949e-01,5.418175431006151399e-01,5.000000000000000278e-02
-5.408111089035670949e-01,5.418175431006151399e-01,5.500000000000000722e-02
-5.408111089035670949e-01,5.418175431006151399e-01,6.000000000000001166e-02
-5.408111089035670949e-01,5.418175431006151399e-01,6.500000000000000222e-02
-5.408111089035670949e-01,5.418175431006151399e-01,7.000000000000000666e-02
-5.555994659583075590e-01,5.172936212247815080e-01,0.000000000000000000e+00
-5.555994659583075590e-01,5.172936212247815080e-01,5.000000000000000971e-03
-5.555994659583075590e-01,5.172936212247815080e-01,1.000000000000000194e-02
-5.555994659583075590e-01,5.172936212247815080e-01,1.500000000000000291e-02
-5.555994659583075590e-01,5.172936212247815080e-01,2.000000000000000389e-02
-5.555994659583075590e-01,5.172936212247815080e-01,2.500000000000000139e-02
-5.555994659583075590e-01,5.172936212247815080e-01,3.000000000000000583e-02
-5.555994659583075590e-01,5.172936212247815080e-01,3.500000000000000333e-02
-5.555994659583075590e-01,5.172936212247815080e-01,4.000000000000000777e-02
-5.555994659583075590e-01,5.172936212247815080e-01,4.500000000000000527e-02
-5.555994659583075590e-01,5.172936212247815080e-01,5.000000000000000278e-02
-5.555994659583075590e-01,5.172936212247815080e-01,5.500000000000000722e-02
-5.555994659583075590e-01,5.172936212247815080e-01,6.000000000000001166e-02
-5.555994659583075590e-01,5.172936212247815080e-01,6.500000000000000222e-02
-5.555994659583075590e-01,5.172936212247815080e-01,7.000000000000000666e-02
-5.668669610037458950e-01,4.945888648691948442e-01,0.000000000000000000e+00
-5.668669610037458950e-01,4.945888648691948442e-01,5.000000000000000971e-03
-5.668669610037458950e-01,4.945888648691948442e-01,1.000000000000000194e-02
-5.668669610037458950e-01,4.945888648691948442e-01,1.500000000000000291e-02
-5.668669610037458950e-01,4.945888648691948442e-01,2.000000000000000389e-02
-5.668669610037458950e-01,4.945888648691948442e-01,2.500000000000000139e-02
-5.668669610037458950e-01,4.945888648691948442e-01,3.000000000000000583e-02
-5.668669610037458950e-01,4.945888648691948442e-01,3.500000000000000333e-02
-5.668669610037458950e-01,4.945888648691948442e-01,4.000000000000000777e-02
-5.668669610037458950e-01,4.945888648691948442e-01,4.500000000000000527e-02
-5.668669610037458950e-01,4.945888648691948442e-01,5.000000000000000278e-02
-5.668669610037458950e-01,4.945888648691948442e-01,5.500000000000000722e-02
-5.668669610037458950e-01,4.945888648691948442e-01,6.000000000000001166e-02
-5.668669610037458950e-01,4.945888648691948442e-01,6.500000000000000222e-02
-5.668669610037458950e-01,4.945888648691948442e-01,7.000000000000000666e-02
-5.760858935242073597e-01,4.710484561852649188e-01,0.000000000000000000e+00
-5.760858935242073597e-01,4.710484561852649188e-01,5.000000000000000971e-03
-5.760858935242073597e-01,4.710484561852649188e-01,1.000000000000000194e-02
-5.760858935242073597e-01,4.710484561852649188e-01,1.500000000000000291e-02
-5.760858935242073597e-01,4.710484561852649188e-01,2.000000000000000389e-02
-5.760858935242073597e-01,4.710484561852649188e-01,2.500000000000000139e-02
-5.760858935242073597e-01,4.710484561852649188e-01,3.000000000000000583e-02
-5.760858935242073597e-01,4.710484561852649188e-01,3.500000000000000333e-02
-5.760858935242073597e-01,4.710484561852649188e-01,4.000000000000000777e-02
-5.760858935242073597e-01,4.710484561852649188e-01,4.500000000000000527e-02
-5.760858935242073597e-01,4.710484561852649188e-01,5.000000000000000278e-02
-5.760858935242073597e-01,4.710484561852649188e-01,5.500000000000000722e-02
-5.760858935242073597e-01,4.710484561852649188e-01,6.000000000000001166e-02
-5.760858935242073597e-01,4.710484561852649188e-01,6.500000000000000222e-02
-5.760858935242073597e-01,4.710484561852649188e-01,7.000000000000000666e-02
-5.844339496397895628e-01,4.445305013360537072e-01,0.000000000000000000e+00
-5.844339496397895628e-01,4.445305013360537072e-01,5.000000000000000971e-03
-5.844339496397895628e-01,4.445305013360537072e-01,1.000000000000000194e-02
-5.844339496397895628e-01,4.445305013360537072e-01,1.500000000000000291e-02
-5.844339496397895628e-01,4.445305013360537072e-01,2.000000000000000389e-02
-5.844339496397895628e-01,4.445305013360537072e-01,2.500000000000000139e-02
-5.844339496397895628e-01,4.445305013360537072e-01,3.000000000000000583e-02
-5.844339496397895628e-01,4.445305013360537072e-01,3.500000000000000333e-02
-5.844339496397895628e-01,4.445305013360537072e-01,4.000000000000000777e-02
-5.844339496397895628e-01,4.445305013360537072e-01,4.500000000000000527e-02
-5.844339496397895628e-01,4.445305013360537072e-01,5.000000000000000278e-02
-5.844339496397895628e-01,4.445305013360537072e-01,5.500000000000000722e-02
-5.844339496397895628e-01,4.445305013360537072e-01,6.000000000000001166e-02
-5.844339496397895628e-01,4.445305013360537072e-01,6.500000000000000222e-02
-5.844339496397895628e-01,4.445305013360537072e-01,7.000000000000000666e-02
-5.910839321584585582e-01,4.170425411611635713e-01,0.000000000000000000e+00
-5.910839321584585582e-01,4.170425411611635713e-01,5.000000000000000971e-03
-5.910839321584585582e-01,4.170425411611635713e-01,1.000000000000000194e-02
-5.910839321584585582e-01,4.170425411611635713e-01,1.500000000000000291e-02
-5.910839321584585582e-01,4.170425411611635713e-01,2.000000000000000389e-02
-5.910839321584585582e-01,4.170425411611635713e-01,2.500000000000000139e-02
-5.910839321584585582e-01,4.170425411611635713e-01,3.000000000000000583e-02
-5.910839321584585582e-01,4.170425411611635713e-01,3.500000000000000333e-02
-5.910839321584585582e-01,4.170425411611635713e-01,4.000000000000000777e-02
-5.910839321584585582e-01,4.170425411611635713e-01,4.500000000000000527e-02
-5.910839321584585582e-01,4.170425411611635713e-01,5.000000000000000278e-02
-5.910839321584585582e-01,4.170425411611635713e-01,5.500000000000000722e-02
-5.910839321584585582e-01,4.170425411611635713e-01,6.000000000000001166e-02
-5.910839321584585582e-01,4.170425411611635713e-01,6.500000000000000222e-02
-5.910839321584585582e-01,4.170425411611635713e-01,7.000000000000000666e-02
-5.946883153025066537e-01,3.912026989348896810e-01,0.000000000000000000e+00
-5.946883153025066537e-01,3.912026989348896810e-01,5.000000000000000971e-03
-5.946883153025066537e-01,3.912026989348896810e-01,1.000000000000000194e-02
-5.946883153025066537e-01,3.912026989348896810e-01,1.500000000000000291e-02
-5.946883153025066537e-01,3.912026989348896810e-01,2.000000000000000389e-02
-5.946883153025066537e-01,3.912026989348896810e-01,2.500000000000000139e-02
-5.946883153025066537e-01,3.912026989348896810e-01,3.000000000000000583e-02
-5.946883153025066537e-01,3.912026989348896810e-01,3.500000000000000333e-02
-5.946883153025066537e-01,3.912026989348896810e-01,4.000000000000000777e-02
-5.946883153025066537e-01,3.912026989348896810e-01,4.500000000000000527e-02
-5.946883153025066537e-01,3.912026989348896810e-01,5.000000000000000278e-02
-5.946883153025066537e-01,3.912026989348896810e-01,5.500000000000000722e-02
-5.946883153025066537e-01,3.912026989348896810e-01,6.000000000000001166e-02
-5.946883153025066537e-01,3.912026989348896810e-01,6.500000000000000222e-02
-5.946883153025066537e-01,3.912026989348896810e-01,7.000000000000000666e-02
-5.970463517840872703e-01,3.658459584278749288e-01,0.000000000000000000e+00
-5.970463517840872703e-01,3.658459584278749288e-01,5.000000000000000971e-03
-5.970463517840872703e-01,3.658459584278749288e-01,1.000000000000000194e-02
-5.970463517840872703e-01,3.658459584278749288e-01,1.500000000000000291e-02
-5.970463517840872703e-01,3.658459584278749288e-01,2.000000000000000389e-02
-5.970463517840872703e-01,3.658459584278749288e-01,2.500000000000000139e-02
-5.970463517840872703e-01,3.658459584278749288e-01,3.000000000000000583e-02
-5.970463517840872703e-01,3.658459584278749288e-01,3.500000000000000333e-02
-5.970463517840872703e-01,3.658459584278749288e-01,4.000000000000000777e-02
-5.970463517840872703e-01,3.658459584278749288e-01,4.500000000000000527e-02
-5.970463517840872703e-01,3.658459584278749288e-01,5.000000000000000278e-02
-5.970463517840872703e-01,3.658459584278749288e-01,5.500000000000000722e-02
-5.970463517840872703e-01,3.658459584278749288e-01,6.000000000000001166e-02
-5.970463517840872703e-01,3.658459584278749288e-01,6.500000000000000222e-02
-5.970463517840872703e-01,3.658459584278749288e-01,7.000000000000000666e-02
-5.980420694618161503e-01,3.396510573092901275e-01,0.000000000000000000e+00
-5.980420694618161503e-01,3.396510573092901275e-01,5.000000000000000971e-03
-5.980420694618161503e-01,3.396510573092901275e-01,1.000000000000000194e-02
-5.980420694618161503e-01,3.396510573092901275e-01,1.500000000000000291e-02
-5.980420694618161503e-01,3.396510573092901275e-01,2.000000000000000389e-02
-5.980420694618161503e-01,3.396510573092901275e-01,2.500000000000000139e-02
-5.980420694618161503e-01,3.396510573092901275e-01,3.000000000000000583e-02
-5.980420694618161503e-01,3.396510573092901275e-01,3.500000000000000333e-02
-5.980420694618161503e-01,3.396510573092901275e-01,4.000000000000000777e-02
-5.980420694618161503e-01,3.396510573092901275e-01,4.500000000000000527e-02
-5.980420694618161503e-01,3.396510573092901275e-01,5.000000000000000278e-02
-5.980420694618161503e-01,3.396510573092901275e-01,5.500000000000000722e-02
-5.980420694618161503e-01,3.396510573092901275e-01,6.000000000000001166e-02
-5.980420694618161503e-01,3.396510573092901275e-01,6.500000000000000222e-02
-5.980420694618161503e-01,3.396510573092901275e-01,7.000000000000000666e-02
-5.964049427768688405e-01,3.140102431828353802e-01,0.000000000000000000e+00
-5.964049427768688405e-01,3.140102431828353802e-01,5.000000000000000971e-03
-5.964049427768688405e-01,3.140102431828353802e-01,1.000000000000000194e-02
-5.964049427768688405e-01,3.140102431828353802e-01,1.500000000000000291e-02
-5.964049427768688405e-01,3.140102431828353802e-01,2.000000000000000389e-02
-5.964049427768688405e-01,3.140102431828353802e-01,2.500000000000000139e-02
-5.964049427768688405e-01,3.140102431828353802e-01,3.000000000000000583e-02
-5.964049427768688405e-01,3.140102431828353802e-01,3.500000000000000333e-02
-5.964049427768688405e-01,3.140102431828353802e-01,4.000000000000000777e-02
-5.964049427768688405e-01,3.140102431828353802e-01,4.500000000000000527e-02
-5.964049427768688405e-01,3.140102431828353802e-01,5.000000000000000278e-02
-5.964049427768688405e-01,3.140102431828353802e-01,5.500000000000000722e-02
-5.964049427768688405e-01,3.140102431828353802e-01,6.000000000000001166e-02
-5.964049427768688405e-01,3.140102431828353802e-01,6.500000000000000222e-02
-5.964049427768688405e-01,3.140102431828353802e-01,7.000000000000000666e-02
-5.933746320699472276e-01,2.900023602079646046e-01,0.000000000000000000e+00
-5.933746320699472276e-01,2.900023602079646046e-01,5.000000000000000971e-03
-5.933746320699472276e-01,2.900023602079646046e-01,1.000000000000000194e-02
-5.933746320699472276e-01,2.900023602079646046e-01,1.500000000000000291e-02
-5.933746320699472276e-01,2.900023602079646046e-01,2.000000000000000389e-02
-5.933746320699472276e-01,2.900023602079646046e-01,2.500000000000000139e-02
-5.933746320699472276e-01,2.900023602079646046e-01,3.000000000000000583e-02
-5.933746320699472276e-01,2.900023602079646046e-01,3.500000000000000333e-02
-5.933746320699472276e-01,2.900023602079646046e-01,4.000000000000000777e-02
-5.933746320699472276e-01,2.900023602079646046e-01,4.500000000000000527e-02
-5.933746320699472276e-01,2.900023602079646046e-01,5.000000000000000278e-02
-5.933746320699472276e-01,2.900023602079646046e-01,5.500000000000000722e-02
-5.933746320699472276e-01,2.900023602079646046e-01,6.000000000000001166e-02
-5.933746320699472276e-01,2.900023602079646046e-01,6.500000000000000222e-02
-5.933746320699472276e-01,2.900023602079646046e-01,7.000000000000000666e-02
-5.898501618236186017e-01,2.671461112124917103e-01,0.000000000000000000e+00
-5.898501618236186017e-01,2.671461112124917103e-01,5.000000000000000971e-03
-5.898501618236186017e-01,2.671461112124917103e-01,1.000000000000000194e-02
-5.898501618236186017e-01,2.671461112124917103e-01,1.500000000000000291e-02
-5.898501618236186017e-01,2.671461112124917103e-01,2.000000000000000389e-02
-5.898501618236186017e-01,2.671461112124917103e-01,2.500000000000000139e-02
-5.898501618236186017e-01,2.671461112124917103e-01,3.000000000000000583e-02
-5.898501618236186017e-01,2.671461112124917103e-01,3.500000000000000333e-02
-5.898501618236186017e-01,2.671461112124917103e-01,4.000000000000000777e-02
-5.898501618236186017e-01,2.671461112124917103e-01,4.500000000000000527e-02
-5.898501618236186017e-01,2.671461112124917103e-01,5.000000000000000278e-02
-5.898501618236186017e-01,2.671461112124917103e-01,5.500000000000000722e-02
-5.898501618236186017e-01,2.671461112124917103e-01,6.000000000000001166e-02
-5.898501618236186017e-01,2.671461112124917103e-01,6.500000000000000222e-02
-5.898501618236186017e-01,2.671461112124917103e-01,7.000000000000000666e-02
-5.854487363963711832e-01,2.459819169974442055e-01,0.000000000000000000e+00
-5.854487363963711832e-01,2.459819169974442055e-01,5.000000000000000971e-03
-5.854487363963711832e-01,2.459819169974442055e-01,1.000000000000000194e-02
-5.854487363963711832e-01,2.459819169974442055e-01,1.500000000000000291e-02
-5.854487363963711832e-01,2.459819169974442055e-01,2.000000000000000389e-02
-5.854487363963711832e-01,2.459819169974442055e-01,2.500000000000000139e-02
-5.854487363963711832e-01,2.459819169974442055e-01,3.000000000000000583e-02
-5.854487363963711832e-01,2.459819169974442055e-01,3.500000000000000333e-02
-5.854487363963711832e-01,2.459819169974442055e-01,4.000000000000000777e-02
-5.854487363963711832e-01,2.459819169974442055e-01,4.500000000000000527e-02
-5.854487363963711832e-01,2.459819169974442055e-01,5.000000000000000278e-02
-5.854487363963711832e-01,2.459819169974442055e-01,5.500000000000000722e-02
-5.854487363963711832e-01,2.459819169974442055e-01,6.000000000000001166e-02
-5.854487363963711832e-01,2.459819169974442055e-01,6.500000000000000222e-02
-5.854487363963711832e-01,2.459819169974442055e-01,7.000000000000000666e-02
-5.795930545176791737e-01,2.283341904537935507e-01,0.000000000000000000e+00
-5.795930545176791737e-01,2.283341904537935507e-01,5.000000000000000971e-03
-5.795930545176791737e-01,2.283341904537935507e-01,1.000000000000000194e-02
-5.795930545176791737e-01,2.283341904537935507e-01,1.500000000000000291e-02
-5.795930545176791737e-01,2.283341904537935507e-01,2.000000000000000389e-02
-5.795930545176791737e-01,2.283341904537935507e-01,2.500000000000000139e-02
-5.795930545176791737e-01,2.283341904537935507e-01,3.000000000000000583e-02
-5.795930545176791737e-01,2.283341904537935507e-01,3.500000000000000333e-02
-5.795930545176791737e-01,2.283341904537935507e-01,4.000000000000000777e-02
-5.795930545176791737e-01,2.283341904537935507e-01,4.500000000000000527e-02
-5.795930545176791737e-01,2.283341904537935507e-01,5.000000000000000278e-02
-5.795930545176791737e-01,2.283341904537935507e-01,5.500000000000000722e-02
-5.795930545176791737e-01,2.283341904537935507e-01,6.000000000000001166e-02
-5.795930545176791737e-01,2.283341904537935507e-01,6.500000000000000222e-02
-5.795930545176791737e-01,2.283341904537935507e-01,7.000000000000000666e-02
-5.729636278101790658e-01,2.137330441045892648e-01,0.000000000000000000e+00
-5.729636278101790658e-01,2.137330441045892648e-01,5.000000000000000971e-03
-5.729636278101790658e-01,2.137330441045892648e-01,1.000000000000000194e-02
-5.729636278101790658e-01,2.137330441045892648e-01,1.500000000000000291e-02
-5.729636278101790658e-01,2.137330441045892648e-01,2.000000000000000389e-02
-5.729636278101790658e-01,2.137330441045892648e-01,2.500000000000000139e-02
-5.729636278101790658e-01,2.137330441045892648e-01,3.000000000000000583e-02
-5.729636278101790658e-01,2.137330441045892648e-01,3.500000000000000333e-02
-5.729636278101790658e-01,2.137330441045892648e-01,4.000000000000000777e-02
-5.729636278101790658e-01,2.137330441045892648e-01,4.500000000000000527e-02
-5.729636278101790658e-01,2.137330441045892648e-01,5.000000000000000278e-02
-5.729636278101790658e-01,2.137330441045892648e-01,5.500000000000000722e-02
-5.729636278101790658e-01,2.137330441045892648e-01,6.000000000000001166e-02
-5.729636278101790658e-01,2.137330441045892648e-01,6.500000000000000222e-02
-5.729636278101790658e-01,2.137330441045892648e-01,7.000000000000000666e-02
-5.658272618441620994e-01,2.006093281474609080e-01,0.000000000000000000e+00
-5.658272618441620994e-01,2.006093281474609080e-01,5.000000000000000971e-03
-5.658272618441620994e-01,2.006093281474609080e-01,1.000000000000000194e-02
-5.658272618441620994e-01,2.006093281474609080e-01,1.500000000000000291e-02
-5.658272618441620994e-01,2.006093281474609080e-01,2.000000000000000389e-02
-5.658272618441620994e-01,2.006093281474609080e-01,2.500000000000000139e-02
-5.658272618441620994e-01,2.006093281474609080e-01,3.000000000000000583e-02
-5.658272618441620994e-01,2.006093281474609080e-01,3.500000000000000333e-02
-5.658272618441620994e-01,2.006093281474609080e-01,4.000000000000000777e-02
-5.658272618441620994e-01,2.006093281474609080e-01,4.500000000000000527e-02
-5.658272618441620994e-01,2.006093281474609080e-01,5.000000000000000278e-02
-5.658272618441620994e-01,2.006093281474609080e-01,5.500000000000000722e-02
-5.658272618441620994e-01,2.006093281474609080e-01,6.000000000000001166e-02
-5.658272618441620994e-01,2.006093281474609080e-01,6.500000000000000222e-02
-5.658272618441620994e-01,2.006093281474609080e-01,7.000000000000000666e-02
-5.582864335189432481e-01,1.890295051550577587e-01,0.000000000000000000e+00
-5.582864335189432481e-01,1.890295051550577587e-01,5.000000000000000971e-03
-5.582864335189432481e-01,1.890295051550577587e-01,1.000000000000000194e-02
-5.582864335189432481e-01,1.890295051550577587e-01,1.500000000000000291e-02
-5.582864335189432481e-01,1.890295051550577587e-01,2.000000000000000389e-02
-5.582864335189432481e-01,1.890295051550577587e-01,2.500000000000000139e-02
-5.582864335189432481e-01,1.890295051550577587e-01,3.000000000000000583e-02
-5.582864335189432481e-01,1.890295051550577587e-01,3.500000000000000333e-02
-5.582864335189432481e-01,1.890295051550577587e-01,4.000000000000000777e-02
-5.582864335189432481e-01,1.890295051550577587e-01,4.500000000000000527e-02
-5.582864335189432481e-01,1.890295051550577587e-01,5.000000000000000278e-02
-5.582864335189432481e-01,1.890295051550577587e-01,5.500000000000000722e-02
-5.582864335189432481e-01,1.890295051550577587e-01,6.000000000000001166e-02
-5.582864335189432481e-01,1.890295051550577587e-01,6.500000000000000222e-02
-5.582864335189432481e-01,1.890295051550577587e-01,7.000000000000000666e-02
-5.511097045903819991e-01,1.811158789977246331e-01,0.000000000000000000e+00
-5.511097045903819991e-01,1.811158789977246331e-01,5.000000000000000971e-03
-5.511097045903819991e-01,1.811158789977246331e-01,1.000000000000000194e-02
-5.511097045903819991e-01,1.811158789977246331e-01,1.500000000000000291e-02
-5.511097045903819991e-01,1.811158789977246331e-01,2.000000000000000389e-02
-5.511097045903819991e-01,1.811158789977246331e-01,2.500000000000000139e-02
-5.511097045903819991e-01,1.811158789977246331e-01,3.000000000000000583e-02
-5.511097045903819991e-01,1.811158789977246331e-01,3.500000000000000333e-02
-5.511097045903819991e-01,1.811158789977246331e-01,4.000000000000000777e-02
-5.511097045903819991e-01,1.811158789977246331e-01,4.500000000000000527e-02
-5.511097045903819991e-01,1.811158789977246331e-01,5.000000000000000278e-02
-5.511097045903819991e-01,1.811158789977246331e-01,5.500000000000000722e-02
-5.511097045903819991e-01,1.811158789977246331e-01,6.000000000000001166e-02
-5.511097045903819991e-01,1.811158789977246331e-01,6.500000000000000222e-02
-5.511097045903819991e-01,1.811158789977246331e-01,7.000000000000000666e-02
-5.434919850325103940e-01,1.768339641913991567e-01,0.000000000000000000e+00
-5.434919850325103940e-01,1.768339641913991567e-01,5.000000000000000971e-03
-5.434919850325103940e-01,1.768339641913991567e-01,1.000000000000000194e-02
-5.434919850325103940e-01,1.768339641913991567e-01,1.500000000000000291e-02
-5.434919850325103940e-01,1.768339641913991567e-01,2.000000000000000389e-02
-5.434919850325103940e-01,1.768339641913991567e-01,2.500000000000000139e-02
-5.434919850325103940e-01,1.768339641913991567e-01,3.000000000000000583e-02
-5.434919850325103940e-01,1.768339641913991567e-01,3.500000000000000333e-02
-5.434919850325103940e-01,1.768339641913991567e-01,4.000000000000000777e-02
-5.434919850325103940e-01,1.768339641913991567e-01,4.500000000000000527e-02
-5.434919850325103940e-01,1.768339641913991567e-01,5.000000000000000278e-02
-5.434919850325103940e-01,1.768339641913991567e-01,5.500000000000000722e-02
-5.434919850325103940e-01,1.768339641913991567e-01,6.000000000000001166e-02
-5.434919850325103940e-01,1.768339641913991567e-01,6.500000000000000222e-02
-5.434919850325103940e-01,1.768339641913991567e-01,7.000000000000000666e-02
-5.340561354569606234e-01,1.732835839505312558e-01,0.000000000000000000e+00
-5.340561354569606234e-01,1.732835839505312558e-01,5.000000000000000971e-03
