1.566528471575149850e-01,-8.136710953546777425e-01,5.598207159991160919e-01
4.311135204546502619e-02,-8.500079770904306331e-01,5.250027144762643427e-01
5.103149051607788061e-02,-8.733910528530559603e-01,4.843385755563332506e-01
9.606769491331171307e-02,-9.195307200107842860e-01,3.810961203561269994e-01
1.566490289728306728e-01,-8.441550970349360750e-01,5.127019152215124276e-01
-5.203750356501492952e-02,-9.263068741702958908e-01,3.731590452978149064e-01
9.460554442414793874e-02,-8.479066198947113886e-01,5.216360368139225656e-01
1.578548805759489582e-01,-8.143309279365634756e-01,5.585221360736997154e-01
4.482077090547799403e-02,-8.501121967427149873e-01,5.246907198004495676e-01
5.490250170192682161e-02,-8.765552159352792971e-01,4.781596686500502735e-01
9.657957830055775850e-02,-9.193300082057141998e-01,3.814508108102118711e-01
1.581230644844008881e-01,-8.443178812607741168e-01,5.119808706010208210e-01
-4.409567591244207413e-02,-9.187540339565442027e-01,3.923602890895078188e-01
9.710135062999425415e-02,-8.506248976069848977e-01,5.167287598701443274e-01
1.595668984913395094e-01,-8.158664079700357341e-01,5.557880974363571536e-01
4.680707884251782830e-02,-8.504264651728964397e-01,5.240075616856713081e-01
5.965318343811436275e-02,-8.805527145626396157e-01,4.701791303131873656e-01
9.708419267377287054e-02,-9.191993834703243715e-01,3.816374627321817425e-01
1.602361817192443361e-01,-8.456784099050923542e-01,5.090701259045081750e-01
-3.658245986941269928e-02,-9.116270709368351488e-01,4.093871116254511056e-01
9.996961830178774377e-02,-8.540576843154439324e-01,5.104816816285735470e-01
1.617056693959653124e-01,-8.180259122040131059e-01,5.519826840110068078e-01
4.957213454334603170e-02,-8.517160536841957841e-01,5.216534935888348379e-01
6.567253635037603732e-02,-8.854710854277778598e-01,4.600305151190099417e-01
9.751967407331323112e-02,-9.191253624942842260e-01,3.817047041737701707e-01
1.635144622524341285e-01,-8.484351930456455193e-01,5.034091217249599959e-01
-3.087341148207429359e-02,-9.055813249110280516e-01,4.230476290393856975e-01
1.038078184260821796e-01,-8.588708106662982233e-01,5.015624262432676339e-01
1.642110920126448881e-01,-8.204440309959657451e-01,5.476370232764631307e-01
5.326809086398581056e-02,-8.544816183725250092e-01,5.167433350892651767e-01
7.309572936899301487e-02,-8.912583363214572341e-01,4.475662993183505134e-01
9.795665619455497242e-02,-9.190868192154995064e-01,3.816856196551261515e-01
1.684957826928952240e-01,-8.526702836008308584e-01,4.945326669480868409e-01
-2.532207487742641969e-02,-8.997406200505781992e-01,4.356898084129387505e-01
1.094905931392353565e-01,-8.657576687578225627e-01,4.883395017823552453e-01
1.673366203376807360e-01,-8.234551383429850047e-01,5.421439759238299017e-01
5.772960792941404795e-02,-8.586055409999513444e-01,5.093759096507185502e-01
8.190627761201088597e-02,-8.977505558370842964e-01,4.328224822972468466e-01
9.896077247422979672e-02,-9.192416035253085926e-01,3.810533294166619789e-01
1.755639041752493357e-01,-8.585094851914992775e-01,4.818078241238624715e-01
-2.043289233402894797e-02,-8.948700235774763589e-01,4.458588765666923193e-01
1.172815378180425000e-01,-8.746539094766436762e-01,4.703462336664964161e-01
1.713497198847268033e-01,-8.276059569809632865e-01,5.345162798877592936e-01
6.329132983104009125e-02,-8.643577813837433066e-01,4.988785757372144469e-01
9.211080473676665215e-02,-9.049350310625012828e-01,4.154614172298736197e-01
1.010766926159271106e-01,-9.197797308716646469e-01,3.791948692789416930e-01
1.849391146323360324e-01,-8.660301846753185595e-01,4.645312078969951464e-01
-1.630514184060065028e-02,-8.910894874024628542e-01,4.535346379168562758e-01
1.270463478147803305e-01,-8.853606885207684352e-01,4.472087619098676914e-01
1.761964872640613411e-01,-8.329345165168142717e-01,5.245711477680662371e-01
7.103066015870133920e-02,-8.727107769988621255e-01,4.830430053602488560e-01
1.036556726903781200e-01,-9.127178578548150734e-01,3.952234981273544112e-01
1.039388983684923634e-01,-9.205178619387034411e-01,3.766212570444509855e-01
1.967585339586826743e-01,-8.750536803449295853e-01,4.422297319597855436e-01
-1.269758969111588719e-02,-8.876443147390010724e-01,4.603545826073259795e-01
1.387198553209786078e-01,-8.975942693301088848e-01,4.184272092078559768e-01
1.816654719253502082e-01,-8.391627996392315714e-01,5.126435916031590878e-01
8.177503407523238621e-02,-8.839037534816334141e-01,4.604638947660005255e-01
1.163280266770480437e-01,-9.206143962621623489e-01,3.727424360121589508e-01
1.069034664849713850e-01,-9.212150538725482063e-01,3.740781647892519324e-01
2.110536558328150181e-01,-8.851153239489973901e-01,4.147616395838278902e-01
-9.867249942764425366e-03,-8.847587586232281698e-01,4.659448212160443026e-01
1.529730501730529602e-01,-9.105381830006367139e-01,3.840826255099957787e-01
1.875524620405166487e-01,-8.458870704624241732e-01,4.992986461097591033e-01
9.547584606012290975e-02,-8.969779225362992658e-01,4.316421773895230407e-01
1.299277581674610771e-01,-9.281674450951555855e-01,3.487462853180077760e-01
1.106811648506734747e-01,-9.224797167511339380e-01,3.698389540462793112e-01
2.275803715511362235e-01,-8.954901056658119973e-01,3.824979021370963350e-01
-7.448237331818301048e-03,-8.827625698299883528e-01,4.697603315178963679e-01
1.704513223898481700e-01,-9.231827224080814132e-01,3.444996483927894038e-01
1.938447109257086798e-01,-8.527043841617942821e-01,4.850973729854488603e-01
1.117101199601499562e-01,-9.108035265191446461e-01,3.974390332853313668e-01
1.440506115915520802e-01,-9.351586643570327650e-01,3.236165845225956739e-01
1.168578178424527492e-01,-9.254132918449765599e-01,3.604920105713087519e-01
2.459362082143035089e-01,-9.054732073436629891e-01,3.458809799222136716e-01
-5.413407270923630173e-03,-8.810766245537580144e-01,4.729425722925305053e-01
1.910134662171623920e-01,-9.348525662702349415e-01,2.992733450570916887e-01
2.008850757601255421e-01,-8.595855430818196696e-01,4.698487846760719400e-01
1.299740395199629750e-01,-9.242554318802591595e-01,3.589688645143180312e-01
1.586352383137099586e-01,-9.416057700303896993e-01,2.970074662540140853e-01
1.258531416826372540e-01,-9.301440401030086624e-01,3.449536945583605019e-01
2.661468358756730601e-01,-9.148152377951956904e-01,3.037744927591637945e-01
-3.701290001715498278e-03,-8.796458748634007341e-01,4.756147971711199296e-01
2.144130534366457119e-01,-9.446319467214485677e-01,2.483898704641969157e-01
2.096853716031996107e-01,-8.673876983849323485e-01,4.512988207674797914e-01
1.495098234136189863e-01,-9.361664702056453624e-01,3.181810062928507321e-01
1.754041160694221890e-01,-9.478514027840482248e-01,2.661035781537270384e-01
1.369653135491264995e-01,-9.358430706979153912e-01,3.247125650649911877e-01
2.885969090573284879e-01,-9.231906732849252117e-01,2.538322375946021059e-01
-2.261698559283596352e-03,-8.785014400045194627e-01,4.777343452480811714e-01
2.399626590799168735e-01,-9.511764567252688485e-01,1.941166412723503154e-01
2.217973266075074779e-01,-8.772404524340445819e-01,4.257406892969892720e-01
1.696653243030520619e-01,-9.459245726691584144e-01,2.764785354232950909e-01
1.958901596172275827e-01,-9.536212312059192397e-01,2.285466971068362829e-01
1.494641157999963832e-01,-9.416602511045095714e-01,3.015567103844935537e-01
3.130622988239245563e-01,-9.292275150371311909e-01,1.962860727433251296e-01
-1.302188620680170368e-03,-8.777261823910678107e-01,4.791607799580410720e-01
2.670072942626008361e-01,-9.537431781148403287e-01,1.381341920379195454e-01
2.373909164598359822e-01,-8.885186305048889954e-01,3.926578612839374816e-01
1.906061509174490909e-01,-9.535889680069289387e-01,2.331037866014084303e-01
2.183664751640307655e-01,-9.576704091030114885e-01,1.875725727629374839e-01
1.626030694718484659e-01,-9.470280906343855332e-01,2.769441050965397721e-01
3.385440711648947110e-01,-9.312471634366322748e-01,1.347836506046821425e-01
-9.407818130502165798e-04,-8.773851767413800573e-01,4.797857506888648649e-01
2.950557487890080322e-01,-9.520482011375737130e-01,8.090938027983961278e-02
2.550692327537317783e-01,-8.994023875681249613e-01,3.549859599183874392e-01
2.128222066463427431e-01,-9.591010576751390904e-01,1.866329808062095197e-01
2.403152264657067161e-01,-9.593595771884017021e-01,1.479114383191079407e-01
1.766194272860618641e-01,-9.521291348217350015e-01,2.495108986171906962e-01
3.639011793198924094e-01,-9.285845159547476690e-01,7.284729520495955568e-02
-5.809008971837847013e-04,-8.771937693117334289e-01,4.801361823845617938e-01
3.226552718328261071e-01,-9.461709130807034462e-01,2.557691925375409764e-02
2.749041430677089393e-01,-9.092041165025971372e-01,3.126908803578071772e-01
2.357288531643604579e-01,-9.619191824548950498e-01,1.383596552869431340e-01
2.616053588267874264e-01,-9.589446786739501682e-01,1.094885358200675951e-01
1.935871677522676138e-01,-9.574782586594330347e-01,2.139144517702234460e-01
3.881497895834622458e-01,-9.215173525130206933e-01,1.206274693869932232e-02
-1.091464569673512489e-04,-8.771442117953857087e-01,4.802270502594607193e-01
3.490912221815838379e-01,-9.367336111682761368e-01,-2.579651727285867460e-02
2.984760056111544491e-01,-9.176188759062652300e-01,2.624646121954966049e-01
2.580188184096658954e-01,-9.618263076463119399e-01,9.119453528551990651e-02
2.831000008724781636e-01,-9.565689389490986683e-01,6.950003268918907018e-02
2.143436734098136676e-01,-9.621434378253241881e-01,1.683353638391341944e-01
4.105587603374902805e-01,-9.106340649223425565e-01,-4.676648493476943252e-02
4.340730085669132271e-04,-8.771565242846678379e-01,4.802043767870762814e-01
3.747242078302504553e-01,-9.240386930948366606e-01,-7.572490825070343767e-02
3.251969628895842179e-01,-9.231501377606036174e-01,2.050384317145667878e-01
2.790835053172033842e-01,-9.591643986025467639e-01,4.600058166237910862e-02
3.051880749765523149e-01,-9.519416088941204945e-01,2.583432112867594527e-02
2.359132954294167472e-01,-9.643474959503041122e-01,1.199117345967895820e-01
4.307378288234253727e-01,-8.966090241094433200e-01,-1.027481421048246912e-01
1.402207010799432461e-03,-8.775551687012773661e-01,4.794736277431445592e-01
3.985091593605666893e-01,-9.086934488417864886e-01,-1.243650511106480644e-01
3.524455463262541333e-01,-9.244616176848756695e-01,1.454402086847063624e-01
2.990151099769213228e-01,-9.542466201359262046e-01,1.830837144874833140e-03
3.278775619520406526e-01,-9.444727027548048826e-01,-2.162447963350314778e-02
2.553530392584333342e-01,-9.638860053705933240e-01,7.562138581249121250e-02
4.485255160689239906e-01,-8.802577885601334806e-01,-1.548259897895977177e-01
3.136363102326204019e-03,-8.786689777258985812e-01,4.774211880599927293e-01
4.192291843785360683e-01,-8.920553217113464939e-01,-1.687726102534810591e-01
3.789614648278092357e-01,-9.214198150316341707e-01,8.587044102967067438e-02
3.182569847724266432e-01,-9.470548514828235342e-01,-4.242169169670573919e-02
3.500338548734289734e-01,-9.341515428779352259e-01,-6.954994882255845223e-02
2.737673251903422478e-01,-9.612283201428725166e-01,3.303888940985774680e-02
4.636717928803362754e-01,-8.629513313295279486e-01,-2.008070423160744633e-01
5.348698195754317090e-03,-8.799877580891837248e-01,4.749662483174811878e-01
4.371610025805374167e-01,-8.748051350342532784e-01,-2.088210562670375359e-01
4.045649241380950834e-01,-9.141311971240060341e-01,2.629404118368084547e-02
3.377069907828102457e-01,-9.371524581674578469e-01,-8.774541883830840050e-02
3.693972270329872742e-01,-9.223028294680298833e-01,-1.135921626504481641e-01
2.933648280819852738e-01,-9.559130851953584473e-01,-1.293256342410898686e-02
4.758719586854907591e-01,-8.467565427070640194e-01,-2.378008333030281751e-01
9.514122056656467569e-03,-8.825701739775362320e-01,4.700844280411260456e-01
4.526602258433767845e-01,-8.571830302213335750e-01,-2.456338181928447439e-01
4.288337502514990018e-01,-9.028297352803190678e-01,-3.162410060229206565e-02
3.578678466408520276e-01,-9.240333576405479477e-01,-1.345100676833326236e-01
3.852310827929872894e-01,-9.098634002826228029e-01,-1.540960923459328835e-01
3.138564369914792485e-01,-9.474559254723116108e-01,-6.181752378103796963e-02
4.851744774880167310e-01,-8.331206478624749723e-01,-2.655479476468230460e-01
1.691026007531748823e-02,-8.875769718691155497e-01,4.603489568923085917e-01
4.653345099681908126e-01,-8.403900391227583366e-01,-2.778639522786510718e-01
4.518431950361988525e-01,-8.878370079590479635e-01,-8.708142395370581379e-02
3.778238956517003810e-01,-9.079540992926062870e-01,-1.812966007743247454e-01
3.992771305617294209e-01,-8.958486782124169823e-01,-1.950203034441720940e-01
3.337852767520688713e-01,-9.361388121716894828e-01,-1.105961724894811982e-01
4.919805674651206995e-01,-8.219785161180005462e-01,-2.868909902334818018e-01
2.615428978085389961e-02,-8.937042658922760285e-01,4.478935568324323158e-01
4.751041933064766853e-01,-8.253253823775739129e-01,-3.051458974096052934e-01
4.733613173078985437e-01,-8.696365092207228864e-01,-1.402191324567601260e-01
3.960566143782084936e-01,-8.902287722595700892e-01,-2.250153133644230696e-01
4.127370713024455240e-01,-8.795734028060706589e-01,-2.366405270633704372e-01
3.518345811286619496e-01,-9.229539954103153088e-01,-1.561036510724669313e-01
4.968244057852769235e-01,-8.126523483718867125e-01,-3.045680063660068937e-01
3.975951412891618603e-02,-9.027558764375844813e-01,4.283118123442795078e-01
4.830923918626610081e-01,-8.106164742575944215e-01,-3.309420985408169646e-01
4.919439648429863587e-01,-8.498748866979198846e-01,-1.889545247268780981e-01
4.120528431872437225e-01,-8.721936955293410065e-01,-2.636107203817399935e-01
4.251965471142901687e-01,-8.618898068323006534e-01,-2.763220172202435765e-01
3.667590359627536656e-01,-9.097454619790538155e-01,-1.945533447365772051e-01
5.003016647761948654e-01,-8.046580798263467393e-01,-3.197242855842269416e-01
5.605715567698080215e-02,-9.128167018751225381e-01,4.045037256629789857e-01
4.901031223128805570e-01,-7.952870366667030844e-01,-3.568157210789060785e-01
5.066980668607402594e-01,-8.304449810001836019e-01,-2.315560462851127543e-01
4.263067784108898750e-01,-8.542091642693112608e-01,-2.976394368346594876e-01
4.363676167820773055e-01,-8.433646597326932559e-01,-3.135591710313839209e-01
3.790635551812943649e-01,-8.971495541920154748e-01,-2.267895468190404551e-01
5.029063146932459816e-01,-7.977635549697418282e-01,-3.326537975188281204e-01
7.569645715889353199e-02,-9.243766417041514583e-01,3.738955344014510684e-01
4.955214182716837223e-01,-7.810708577056058033e-01,-3.799826828646909460e-01
5.187601076452275084e-01,-8.109134901929697659e-01,-2.707531387425974323e-01
4.392016183155884601e-01,-8.362416218623263120e-01,-3.283319788476810608e-01
4.460053975522781378e-01,-8.247416025261700145e-01,-3.476786942232719113e-01
3.911177086249499335e-01,-8.830768091227928496e-01,-2.592340394112534474e-01
5.049227262544725425e-01,-7.918129294538444052e-01,-3.436354540228235277e-01
9.804978555534532569e-02,-9.362814046544082336e-01,3.372882607665423360e-01
4.993614365800769228e-01,-7.688193729833262546e-01,-3.994432717948904754e-01
5.297537580769590138e-01,-7.893041766365959111e-01,-3.104188662877371829e-01
4.508433206179991437e-01,-8.184814973379366254e-01,-3.561296656691003149e-01
4.537609058641557391e-01,-8.073068299300367734e-01,-3.773018985608942444e-01
4.037270385304380094e-01,-8.662898431921927100e-01,-2.941876712941729477e-01
5.065281163838351031e-01,-7.865552052221433943e-01,-3.532140660429535228e-01
1.196183539582691968e-01,-9.458187706760190494e-01,3.018580832663229074e-01
5.026834506443156325e-01,-7.570057727951041704e-01,-4.174345558326609806e-01
5.398325195024550327e-01,-7.656014830164273866e-01,-3.499074450346527643e-01
4.612615287344917769e-01,-8.012391494134744052e-01,-3.811215390878501252e-01
4.601711405932733534e-01,-7.907918403683608100e-01,-4.035973074388712889e-01
4.150633908682449524e-01,-8.491885634052193099e-01,-3.264983389586143536e-01
5.078389129534371937e-01,-7.817002885500751175e-01,-3.620004107331929455e-01
1.454602416466480586e-01,-9.554356752258429397e-01,2.568734875494869119e-01
5.058066315174433170e-01,-7.447912677705178508e-01,-4.352535111469660878e-01
5.483003384714604245e-01,-7.419541866794381324e-01,-3.858376908765333013e-01
4.700518672318250712e-01,-7.850971818563934335e-01,-4.033282250884802633e-01
4.658516862184101104e-01,-7.748397784112233122e-01,-4.273236761976922926e-01
4.237585826928098043e-01,-8.344639021772980447e-01,-3.522763965371760730e-01
5.088470957663076000e-01,-7.770710045352747786e-01,-3.704528135143977940e-01
1.746486856565470647e-01,-9.634011709022114456e-01,2.033617970580721412e-01
5.086546153122030178e-01,-7.323328217864860656e-01,-4.527241107516116747e-01
5.546391248043276434e-01,-7.204027141224954578e-01,-4.164076977209134056e-01
4.768633648242441292e-01,-7.704991869293618123e-01,-4.230039411514887604e-01
4.705385233756803620e-01,-7.611284080194983259e-01,-4.464045749375091243e-01
4.305629402504973502e-01,-8.216092099448568664e-01,-3.735958519799633115e-01
5.094723349441437898e-01,-7.725570078574025557e-01,-3.789374744426570740e-01
2.030692504389204345e-01,-9.676979660709259523e-01,1.494105953015654464e-01
5.114276787177274297e-01,-7.193423206646708534e-01,-4.700939854350008051e-01
5.589764336563382008e-01,-7.015082674970115617e-01,-4.420763477615406445e-01
4.821487663063389051e-01,-7.572775337129273865e-01,-4.405261673078472717e-01
4.741332887926533735e-01,-7.502814152989571994e-01,-4.607335697728742741e-01
4.368458667463173684e-01,-8.086624114072348268e-01,-3.939933921827812324e-01
5.096928015429809111e-01,-7.680775825309209548e-01,-3.876468434912424543e-01
2.328207139613974463e-01,-9.682309124681286461e-01,9.123275339284754593e-02
5.140663679849944989e-01,-7.061732735391101912e-01,-4.868830219321403363e-01
5.622767217099700066e-01,-6.841468593053021685e-01,-4.645298301786225936e-01
4.865573838562917697e-01,-7.452742814814864447e-01,-4.558817363935248057e-01
4.772755556074649852e-01,-7.400485499921380939e-01,-4.738524956926146170e-01
4.432182326783435933e-01,-7.947936163977956658e-01,-4.145608586863927525e-01
5.096215352588209235e-01,-7.636627833156751644e-01,-3.963647867545733727e-01
2.621763307112296437e-01,-9.645000056820441925e-01,3.167507938636635739e-02
5.164228615164688785e-01,-6.939638439667654701e-01,-5.017186575861145581e-01
5.652314585041751105e-01,-6.676348148073697475e-01,-4.845380814490972687e-01
4.902503196132585450e-01,-7.345256971222350328e-01,-4.691765386144030603e-01
4.802800263529448110e-01,-7.292604770323882768e-01,-4.873502364059222325e-01
4.495360211289702868e-01,-7.805547978154628863e-01,-4.343403887676067221e-01
5.093856260499461941e-01,-7.594167251136847430e-01,-4.047375959696734027e-01
2.898034704931302663e-01,-9.566810312243850811e-01,-2.784516090067463631e-02
5.183589455492320086e-01,-6.833159986307579814e-01,-5.141821171378272437e-01
5.676441966689254048e-01,-6.533938088589271720e-01,-5.008558640296767450e-01
4.932016866883953687e-01,-7.248799454686852828e-01,-4.809377931760382974e-01
4.826035567052506803e-01,-7.197650835760885935e-01,-4.990310927388672546e-01
4.552470148350570844e-01,-7.674037491782689235e-01,-4.514882514871298991e-01
5.089417884115928770e-01,-7.552185234205266440e-01,-4.130656580870995520e-01
3.163777674643796778e-01,-9.444724036684292168e-01,-8.875239130882384142e-02
5.197007875282192435e-01,-6.743337583841197969e-01,-5.245808552988722173e-01
5.693446785924142217e-01,-6.427961836175017929e-01,-5.125033690477316384e-01
4.956121958242996617e-01,-7.160466750049723217e-01,-4.915747253109536974e-01
4.839903987658152884e-01,-7.127065352670027831e-01,-5.077427384908735908e-01
4.599022302284880848e-01,-7.566519366064528018e-01,-4.647233429262697668e-01
5.081345255172147191e-01,-7.507164619141111217e-01,-4.221659600069074814e-01
3.427398734191633989e-01,-9.274040213856056258e-01,-1.498371125136326587e-01
5.206142636341103413e-01,-6.664421267247091496e-01,-5.336812533969689243e-01
5.705591449816093119e-01,-6.352776576111938134e-01,-5.204657143538753417e-01
4.977238330091282026e-01,-7.078703246496642620e-01,-5.011891753969556218e-01
4.850976010929257676e-01,-7.068300360723736020e-01,-5.148510634346750159e-01
4.635815642011085203e-01,-7.481531439644483195e-01,-4.747199242805855701e-01
5.068522546373929183e-01,-7.458456517189344659e-01,-4.322210728099099009e-01
3.697762710876583703e-01,-9.041597094943173429e-01,-2.139175754061790613e-01
5.213983335174214861e-01,-6.592209496306741245e-01,-5.418224039049032159e-01
5.715096018997207761e-01,-6.295340549444552458e-01,-5.263683582830698260e-01
4.994403865485869121e-01,-7.005838792448999541e-01,-5.096484361070536817e-01
4.864393468582863256e-01,-7.009960787017498474e-01,-5.215182254464880707e-01
4.665997020946693885e-01,-7.409012919505734152e-01,-4.830631362370106929e-01
5.050421869490098192e-01,-7.410010875087860160e-01,-4.425491811229098071e-01
3.920577563979283919e-01,-8.795411525639414974e-01,-2.696258084729946658e-01
5.221124695165141327e-01,-6.532857890705224824e-01,-5.482848228556687076e-01
5.723234095271148014e-01,-6.247525357421905845e-01,-5.311592830695528455e-01
5.005442539029395510e-01,-6.946250731783306653e-01,-5.166734535436752207e-01
4.878231478685119415e-01,-6.951666788706873934e-01,-5.279885083896757036e-01
4.691109290313538183e-01,-7.344136638423310881e-01,-4.904808932313506342e-01
5.028153931034592405e-01,-7.365914558515705979e-01,-4.523380457408789357e-01
4.099485204326140941e-01,-8.552551173933781170e-01,-3.169872154638885831e-01
5.225391408440821506e-01,-6.491787019964142535e-01,-5.527385088449865425e-01
5.729675145059859309e-01,-6.209180858743573728e-01,-5.349476216929625050e-01
5.011203987553947137e-01,-6.902285867392309315e-01,-5.219797352380628475e-01
4.889729813252002844e-01,-6.895896410153466993e-01,-5.342017882207720225e-01
4.712101019416079506e-01,-7.286468610843188642e-01,-4.970259466669206261e-01
5.005042389428194793e-01,-7.327828009427721501e-01,-4.610042011118062333e-01
4.259189294504935330e-01,-8.290040843144111937e-01,-3.624159126277019527e-01
5.225059271002959749e-01,-6.463921813357240698e-01,-5.560258123982236844e-01
5.731694162054853381e-01,-6.184749809706194812e-01,-5.375551304192484059e-01
5.014192711826107596e-01,-6.872216314705161810e-01,-5.256473568141493136e-01
4.898423795652177004e-01,-6.844464172134774316e-01,-5.399884676041885045e-01
4.729785418418467335e-01,-7.235995104629406871e-01,-5.026878230223534860e-01
4.983694669855214809e-01,-7.295675183897842864e-01,-4.683578871836567292e-01
4.397536199965019765e-01,-8.019604123980151877e-01,-4.043219640909671564e-01
5.222181112955996962e-01,-6.437370670015538643e-01,-5.593664566302609664e-01
5.728912434831228140e-01,-6.171573026116178307e-01,-5.393630381973846255e-01
5.015551495636746404e-01,-6.850172183722508246e-01,-5.283879658732814066e-01
4.903596446784647678e-01,-6.799635806003555549e-01,-5.451577275687775614e-01
4.743673447771782903e-01,-7.193897976278055273e-01,-5.073991932178002484e-01
4.963922856433424791e-01,-7.268370546777810359e-01,-4.746605046779291959e-01
4.505957339828589592e-01,-7.765194861741423482e-01,-4.404327100798649530e-01
5.219483706492562547e-01,-6.407789979725905249e-01,-5.630028189395054339e-01
5.724984507764170338e-01,-6.159801581970661966e-01,-5.411228775113096079e-01
5.015576024887626883e-01,-6.830504116861155772e-01,-5.309257071202637679e-01
4.904183670551920393e-01,-6.764048781547605804e-01,-5.495145731128179278e-01
4.753136690101009143e-01,-7.160207585127684737e-01,-5.112643048668231716e-01
4.944602875929745567e-01,-7.245447547962159396e-01,-4.801498956479779978e-01
4.604528550544159660e-01,-7.505589672764690912e-01,-4.739666706775034766e-01
5.217232043593053037e-01,-6.379301096450396003e-01,-5.664362923059630406e-01
5.721585934788798733e-01,-6.144065690859953355e-01,-5.432670722326597978e-01
5.015323261397780508e-01,-6.811213111016913846e-01,-5.334220518500676356e-01
4.902086950456616132e-01,-6.736279248314610557e-01,-5.531011247402134456e-01
4.758812601099766115e-01,-7.132000297636612585e-01,-5.146676051795502360e-01
4.926173756359489841e-01,-7.228552290655572143e-01,-4.845703654105677494e-01
4.682289615138602312e-01,-7.280674996727336534e-01,-5.006788946220382952e-01
5.215224429684180985e-01,-6.352400217025181428e-01,-5.696353713628021787e-01
5.716862775696059940e-01,-6.125274191108001087e-01,-5.458799876127258255e-01
5.015830732153476745e-01,-6.792484299605011655e-01,-5.357573994449739141e-01
4.900685971442585998e-01,-6.712450610504167026e-01,-5.561140513496136695e-01
4.761842000728368496e-01,-7.106493386305547943e-01,-5.179055175463451732e-01
4.910303787047697321e-01,-7.219261981234407211e-01,-4.875569009378136753e-01
4.734133959762533705e-01,-7.100498778184675119e-01,-5.212570647197125595e-01
5.213636515530938320e-01,-6.326149480752696341e-01,-5.726938713754042842e-01
5.709744816211271834e-01,-6.106477455535235244e-01,-5.487234933806681703e-01
5.015980930041489261e-01,-6.775961835137865874e-01,-5.378315397800245146e-01
4.899994359326070303e-01,-6.691653100862392511e-01,-5.586755235043989742e-01
4.762952568769437400e-01,-7.083041974121275786e-01,-5.210067103261606380e-01
4.897941844317230675e-01,-7.215653109016586519e-01,-4.893313386655875341e-01
4.776335488520074279e-01,-6.941167212782032303e-01,-5.385797714851849882e-01
5.211621121468060780e-01,-6.303932156139211429e-01,-5.753211681927061782e-01
5.700866234678887423e-01,-6.090940434729770203e-01,-5.513671081491177128e-01
5.013157761469848595e-01,-6.763916691561498995e-01,-5.396080081710274978e-01
4.898240210258201222e-01,-6.674284467586948377e-01,-5.609025734326532620e-01
4.762851706381875938e-01,-7.061514826398743727e-01,-5.239298806096668315e-01
4.888590591175732136e-01,-7.213806335245050994e-01,-4.905372584161826199e-01
4.814954076247910941e-01,-6.788855311239653245e-01,-5.543253630015207989e-01
5.208643273239826899e-01,-6.287288080104028731e-01,-5.774083810433936481e-01
5.691000844810346626e-01,-6.078318544358027875e-01,-5.537738984249910290e-01
5.006276155070578104e-01,-6.756501109636992020e-01,-5.411736487916410931e-01
4.895376140045258340e-01,-6.659717989340491195e-01,-5.628805268432214293e-01
4.762681485048207985e-01,-7.041062346593185417e-01,-5.266906692107490295e-01
4.880040446123560804e-01,-7.212024709146001022e-01,-4.916493144393235815e-01
4.846252125537808264e-01,-6.648047297752214257e-01,-5.684831348647887417e-01
5.205490982019721491e-01,-6.272318940780219343e-01,-5.793175186479436745e-01
5.681213097019731650e-01,-6.065630836259368053e-01,-5.561649063404751070e-01
4.995986842687878959e-01,-6.751615010738392098e-01,-5.427320721540382920e-01
4.891589823298809203e-01,-6.647800772054671681e-01,-5.646157445171791078e-01
4.763062175699962486e-01,-7.021639826469076029e-01,-5.292429768807486168e-01
4.869154273391217980e-01,-7.210799924184714271e-01,-4.929066961940541391e-01
4.873242089275265365e-01,-6.530600370043228020e-01,-5.796789658604777351e-01
5.201753553904870930e-01,-6.259711320317273842e-01,-5.810144073147396337e-01
5.671554089317371039e-01,-6.053549199960500671e-01,-5.584623200861897896e-01
4.982588076910240416e-01,-6.747695714543852086e-01,-5.444485154700897667e-01
4.886853437363386510e-01,-6.639662925271989646e-01,-5.659817993584093099e-01
4.763130720238059612e-01,-7.005124225045757935e-01,-5.314209285829976093e-01
4.854560203766619120e-01,-7.210925533409204835e-01,-4.943257850813829735e-01
4.892421535008664724e-01,-6.441643368828338101e-01,-5.879578406026519932e-01
5.197223258246019828e-01,-6.253840364501677129e-01,-5.820511240370225270e-01
5.659928810901542207e-01,-6.045564961955052219e-01,-5.605029004947973403e-01
4.965887796321063474e-01,-6.745037463978021952e-01,-5.463005400316062188e-01
4.881836003943512692e-01,-6.636711294913677506e-01,-5.667604469135618661e-01
4.761424700613225425e-01,-6.993262333486877091e-01,-5.331333487545489858e-01
4.836540982349020190e-01,-7.213570615058390034e-01,-4.957042496047869284e-01
4.904141251965533632e-01,-6.373016659735857292e-01,-5.944245724690320198e-01
5.193111562243856172e-01,-6.251603004344057357e-01,-5.826581517336348881e-01
5.645279148095513344e-01,-6.043476798965997654e-01,-5.622029128387516783e-01
4.945981576173832384e-01,-6.744327865166566127e-01,-5.481907322756086609e-01
4.871605229437986351e-01,-6.643728155780890265e-01,-5.668186542501642000e-01
4.757567957272145209e-01,-6.985653526159257831e-01,-5.344734974196202471e-01
4.813030767718871061e-01,-7.220665404313520996e-01,-4.969580057503987791e-01
4.912014852708073698e-01,-6.321129460113490417e-01,-5.992948559370471218e-01
5.188818485071341469e-01,-6.248863512756831495e-01,-5.833341026197449430e-01
