6.548001294770086078e-01,6.467714504365673633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.421468557344524042e-01,4.484169613927869169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.178893137959067250e-01,3.890687426942708305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.441447703038770456e-01,4.482306128376101206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.096051654256797736e-01,1.574121145744689920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.445842781636162977e-01,7.721649655576466875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.481913849813992767e-01,6.450301806888127931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.507868917631308703e-01,6.209196325128634175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.390744726501632611e-01,4.137266740295733047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.135360834842592537e-01,3.568286656348815256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.439635939767351713e-01,4.143973793971529318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.040274746413237805e-01,1.256221708005667848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.446292726063331813e-01,7.625052231321632901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.478123899380143769e-01,6.209996660241829947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.473485789122270795e-01,5.949528167296626036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.360128376522591331e-01,3.785315768154775551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.088050702888233578e-01,3.237146671508510654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.433816201892839981e-01,3.806792296935219699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.984230330470740045e-01,9.331846219463259262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.444899782160773416e-01,7.525434081252736496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.469307120916368836e-01,5.947427023353826225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.439929580918533070e-01,5.683435712952500385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.329804368977134388e-01,3.436107138585675624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.036268652160967640e-01,2.895634342972477904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.425356265622511387e-01,3.479111549723799546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.933808060548851904e-01,6.162669437192089955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.441165481863877496e-01,7.416752242970036102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.456849142127231156e-01,5.679807984120101017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.403049427057588838e-01,5.412418817240515212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.298929366773333705e-01,3.094513702735160465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983731879149644106e-01,2.551581868257365993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.416972420378852293e-01,3.164309119654010183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.890217037576425119e-01,3.049951496773152526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.437345105284352220e-01,7.284516955191798759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.444864433680624893e-01,5.407501623886111775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.369221932234875316e-01,5.154452236355235861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.265939351223280829e-01,2.762962768366852284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.935111009491704781e-01,2.216581577824555116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.408954037838932916e-01,2.851692763432304156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849467479508735357e-01,-1.127308297182419558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433596228449622867e-01,7.129680817621106836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.431405442667679218e-01,5.123617330932080938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.340369421643344827e-01,4.911870942023717213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.230409659186825211e-01,2.440054989892771475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.890433828975959463e-01,1.895890800332753479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.398940664655307975e-01,2.522284323703681830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.806964352582929534e-01,-3.392767340106565138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.425995540488314006e-01,6.970977240286068133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.412724769089755972e-01,4.827584958591677466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.309627425529438227e-01,4.664113031429074074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.194425332552357943e-01,2.122050758009590976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.846289028842657221e-01,1.588265762474216636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.384713913138012398e-01,2.174508629729988152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.761874968485010129e-01,-6.747663117895115470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.413916970188225930e-01,6.812610156662066707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.391283655243202855e-01,4.527031324612393326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.276713150710409028e-01,4.404346441419910163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.161580028994816383e-01,1.808750377401467935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.801427515492439957e-01,1.289090090784659748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.365595784827636550e-01,1.829470887121551204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716769109767304569e-01,-1.006648051590689069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.401316382207312694e-01,6.644596382578207283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.370527357771010868e-01,4.222365566271058523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.246832431082421921e-01,4.137203867293506310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133350611769246008e-01,1.504224376824400689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.757488944380765306e-01,9.922185253765292146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.342938983912452588e-01,1.501013627047419197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.674280956944777188e-01,-1.327564464473058592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.388750856335652095e-01,6.464174815557268694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.350869029921957232e-01,3.907657624797966078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.217329614909531399e-01,3.849083547838203501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.107085512126105842e-01,1.210304794293819430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.715819733478544329e-01,6.978623278955443932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.319515608011879504e-01,1.173623086569421797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.634869980781587184e-01,-1.638175909168956279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.373938071411978656e-01,6.273731985577107872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.334118799283632306e-01,3.594893771108449987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.182563569491048572e-01,3.525305788036275922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080149488172650329e-01,9.233288515225582249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.676089917902146231e-01,4.153572069267985611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.296926538827429587e-01,8.197109817033827739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.596550508159195969e-01,-1.945139100603464621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.358554206758794125e-01,6.074300350792577463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.323456290164337634e-01,3.306270480951913893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.143612348244590349e-01,3.179231757326561048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.054402909526097609e-01,6.371870360350821716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.637831046251772227e-01,1.509356908260005292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.273321412709384814e-01,4.317045184664073526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.557195692906214957e-01,-2.251459721512171497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.345301201601962759e-01,5.872187626028876339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.314525309896931171e-01,3.023875673671603259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100204050106770026e-01,2.817874616495988915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.032886569103509400e-01,3.466249745924140924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.602038583286627071e-01,-1.030325670586412778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.245323769592699747e-01,2.452624348126628256e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.515923756921706778e-01,-2.552497198300637815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333185625574963007e-01,5.683652046457677853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299843418990321853e-01,2.713476828172326494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.045037580843670710e-01,2.418268974913815872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.014574884999466242e-01,4.835906383142008630e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.570150267001284794e-01,-3.598682120106052457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.213439578952884901e-01,-3.796996362597027802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.473749810491693735e-01,-2.838403787184861637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.321552299312461765e-01,5.511919657235000436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.284187812768659009e-01,2.399618836692554158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.979420342433346969e-01,1.985239657336444752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.996712555824145197e-01,-2.587655311945413761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.541624224624579487e-01,-6.232846128933840213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.182502861996649113e-01,-7.615627367331398445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.431699603612327731e-01,-3.104804587029164065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.310987114768101813e-01,5.329796185460814462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.274444011362939611e-01,2.112329474029793763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.915401963179954814e-01,1.561191813067855927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.979218046885211857e-01,-5.718738528497756962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.514136556030192482e-01,-8.897231983012583723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.155166572962331495e-01,-1.120411404567278196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390277704124768476e-01,-3.354515027812173811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299966017397446993e-01,5.116984076931169190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.265051759745574600e-01,1.815222565169093139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.853371524321927533e-01,1.151839894934412467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.962648722059393780e-01,-8.853785724261221957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.485958941093143082e-01,-1.164008574648109501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.127414668846985268e-01,-1.477733354666568855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349804827205124624e-01,-3.592751754511638862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.287869579073104287e-01,4.888110528040114366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.249336742419928648e-01,1.489404128484641820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.784411655901212646e-01,7.315960687690846453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.945805732301990831e-01,-1.198350881717119565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.456675940833898286e-01,-1.460838316175496476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.092499275343645548e-01,-1.853645385526193623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311166326877652111e-01,-3.821166854267790680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.276043649629414745e-01,4.661290598100431004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.227612365959884766e-01,1.177765587453651341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.708036902433714088e-01,2.971094713453218544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.928402164828069365e-01,-1.516107073938617600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.427351324989267978e-01,-1.781828484986134886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.049634264281379181e-01,-2.238866899916849285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.274599077857849982e-01,-4.039065958157224689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.263147638570675246e-01,4.436312959660264621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202895523377995879e-01,8.806941499536406759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.627568086291202532e-01,-1.428293916041733884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.910645290785082606e-01,-1.843069615409803075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400382589954133561e-01,-2.103918375313793554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.004175029467702984e-01,-2.604730114920878470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.238907676775030886e-01,-4.245837277035693913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.247630388984493077e-01,4.210515111175547887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177815183219665940e-01,5.508223698385494860e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.541983219397650373e-01,-5.883534515644959356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.889399396967671674e-01,-2.178240623090330341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.376381508848165902e-01,-2.408604163333257775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.960048304459307555e-01,-2.939441322261738820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.202125867766668188e-01,-4.441432838075494161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.231734452294132032e-01,3.986125461450168994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.153063258756250598e-01,1.982085733005039055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.451803824920123942e-01,-1.038117834876032958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.861817496451940945e-01,-2.515245436271469348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.351103021661058889e-01,-2.714278567632181782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.916380957443586386e-01,-3.253709548049267264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.164006756049345226e-01,-4.625786330716444295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.215108934291775356e-01,3.752302207380151522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.128470159093015734e-01,-1.349934631008565915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.362042372267995516e-01,-1.484121282018818766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.831033050831634368e-01,-2.845139683386267992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.319250598777508499e-01,-3.056865204921732637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.869360821891031810e-01,-3.562155449685318054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.125984516852364337e-01,-4.799762002976891151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.193769822356866017e-01,3.490092424152640427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.102328125027316474e-01,-4.515570020750830915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.271538051942841197e-01,-1.938007082998716435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800873644971208387e-01,-3.163789534224710209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.282527925040573225e-01,-3.442753630150865440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815346907962112066e-01,-3.875552865004914249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.090168039172886516e-01,-4.964956755410988021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.170865434980821185e-01,3.213837324604689738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070908370605735405e-01,-7.781568924873566440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.173072762607099362e-01,-2.426068181936639201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768123158303406495e-01,-3.476353875186150022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.248284238249201206e-01,-3.847923084908488889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.754005532377977961e-01,-4.199160577470489319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.057361676897893510e-01,-5.121578377637350243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.153017582025582799e-01,2.953869916436410725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.031103302035735192e-01,-1.130615136856694125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.070691922896590764e-01,-2.927704739345628471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.727287422879447920e-01,-3.788087525858297444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.219005049659011242e-01,-4.245716048214838167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.690791972365439655e-01,-4.523587539015193615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.026858851322469901e-01,-5.268332393369506983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.136571291806737216e-01,2.704947815844382375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.985260158041890710e-01,-1.513599026898054534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.974013027227031092e-01,-3.397257841531446942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679274387828685544e-01,-4.093283675776971942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.190014064892743972e-01,-4.617003528559719960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633631042519114729e-01,-4.828549509901258197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.996405274977648858e-01,-5.404906602527835835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.115170275244898868e-01,2.448605801310539121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.939486788473021806e-01,-1.927115583862143433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.878681388552203457e-01,-3.836259076576456484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.628385679594114510e-01,-4.383894742398431466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156507459387288383e-01,-4.962602034927148797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.582774816245517968e-01,-5.107845489375412162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.963309650108194138e-01,-5.534605445094973319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.092146958225249653e-01,2.186927013395532637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.893876032913637486e-01,-2.344237626748088277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.777407176647474607e-01,-4.265218147383260661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.575244774584129370e-01,-4.663153812429472467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.117761750751083083e-01,-5.308093270398269725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.529625433858736727e-01,-5.376301937995039415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.925927714093101817e-01,-5.662838971552470735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070291893547627993e-01,1.919914911201683339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.843695078935008391e-01,-2.727229915980841635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.674705205017735121e-01,-4.682616763483788969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.518335894337925707e-01,-4.938114520920504069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075244104457635741e-01,-5.673073845561955597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.467661074626596118e-01,-5.649731938289778155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.885188502105115571e-01,-5.793020405496361880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.042603622976034927e-01,1.622163897644165742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.787519770405652464e-01,-3.091127950332031027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.575592076472222991e-01,-5.080455065381003221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.457474424640058608e-01,-5.207915787761382420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030124269464850695e-01,-6.037816849852117862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.399455671085286790e-01,-5.929603696874170549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.843279095585052985e-01,-5.924053725703037898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.005294677020421856e-01,1.283960572896704622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.726776348164642760e-01,-3.467003323924816582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.478159743947722760e-01,-5.455102034949382839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.392661184887965753e-01,-5.469006522757192679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.982463663828233802e-01,-6.364199445060840787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.332024847089867681e-01,-6.205765306750037347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.801909761166580637e-01,-6.051159623990033376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.965195426999301276e-01,9.430135109595459697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.662199751990049101e-01,-3.847624586955646908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
